Temperature (C),Apparent Temperature (C),Humidity,Wind Speed (km/h),Wind Bearing (degrees),Visibility (km),Loud Cover,Pressure (millibars)
21.92476851851852,21.641203703703706,0.47500000000000003,9.996758333333334,252.0,11.928087499999998,0.0,1013.6041666666666
25.983564814814812,25.860185185185184,0.5025000000000001,14.698629166666668,185.08333333333334,12.295704166666667,0.0,1009.0475
20.48101851851852,20.421990740740743,0.6191666666666666,15.058866666666667,310.625,12.1212875,0.0,1012.77
20.60902777777778,20.60902777777778,0.5145833333333333,17.83812916666667,305.5833333333333,11.932783333333333,0.0,1015.88125
21.023842592592594,21.023842592592594,0.5595833333333333,10.984225,283.0416666666667,11.898570833333332,0.0,1016.7395833333334
23.59837962962963,23.366203703703704,0.5625,8.493420833333333,170.33333333333334,11.655058333333335,0.0,1015.6974999999999
26.125462962962967,25.590277777777775,0.46708333333333335,11.8335,155.54166666666666,11.913329166666665,0.0,1012.1908333333334
27.315509259259258,26.772453703703704,0.43583333333333335,15.590166666666667,164.95833333333334,11.939491666666667,0.0,1010.6225
22.09421296296296,22.21064814814815,0.7125,15.584800000000001,195.16666666666666,11.647008333333334,0.0,1012.7575
16.75486111111111,16.75486111111111,0.81875,15.243345833333334,296.7083333333333,12.155500000000002,0.0,1019.6229166666667
20.44421296296296,20.44421296296296,0.6616666666666667,9.332633333333334,299.125,11.6101125,0.0,1017.69375
23.649305555555557,23.431250000000002,0.5775,8.0842125,223.16666666666666,11.928087499999998,0.0,1012.5412500000001
20.153935185185187,20.153935185185187,0.7095833333333333,13.697745833333334,275.0833333333333,11.764404166666667,0.0,1012.9191666666667
21.095601851851853,20.994212962962965,0.6108333333333333,9.250791666666666,265.3333333333333,10.8856125,0.0,1015.7791666666667
24.27013888888889,23.87708333333333,0.52375,9.0099625,176.08333333333334,11.8979,0.0,1013.32625
20.498148148148147,20.498148148148147,0.55625,16.4038875,305.25,12.3869375,0.0,1013.6691666666667
15.428703703703704,15.428703703703704,0.7312500000000001,11.473262500000002,323.5416666666667,12.651245833333334,0.0,1015.3325
14.893518518518519,14.893518518518519,0.8545833333333334,8.866404166666667,207.45833333333334,11.893204166666669,0.0,1009.3441666666666
16.745833333333334,16.745833333333334,0.8383333333333334,7.540837500000001,215.58333333333334,9.173645833333333,0.0,1008.7070833333333
19.63773148148148,19.63773148148148,0.8125,8.194229166666668,209.875,9.280979166666667,0.0,1007.4866666666667
21.071759259259256,21.097685185185185,0.7954166666666667,10.2818625,282.7083333333333,10.919825000000001,0.0,1008.6995833333334
23.15833333333333,23.267824074074074,0.6816666666666666,15.056854166666668,78.625,12.238012500000002,0.0,1012.2879166666667
23.086111111111112,22.923148148148147,0.6179166666666667,11.131808333333334,127.20833333333333,11.8174,0.0,1015.7425
23.44861111111111,23.10925925925926,0.57,7.700495833333334,190.5,11.928087499999998,0.0,1016.7970833333334
24.01111111111111,23.861574074074074,0.5991666666666666,5.972429166666667,280.875,12.0287125,0.0,1018.4554166666667
25.03101851851852,24.738194444444446,0.55875,8.301562500000001,105.20833333333333,11.844904166666666,0.0,891.1895833333333
25.936111111111114,25.70300925925926,0.5366666666666667,9.04015,116.95833333333333,11.144554166666666,0.0,1017.4970833333333
26.302314814814817,25.961805555555557,0.5141666666666667,10.251675,167.45833333333334,11.241154166666666,0.0,1016.8545833333333
24.78148148148148,24.866666666666664,0.6033333333333334,7.467716666666667,253.0,12.219229166666667,0.0,1015.6441666666666
26.00532407407408,25.897453703703704,0.5775,7.912479166666667,227.5,11.896558333333333,0.0,1012.4625
22.41689814814815,22.443749999999998,0.6483333333333333,12.994041666666668,305.9166666666667,11.975045833333333,0.0,887.4604166666667
21.639583333333334,21.379166666666666,0.5270833333333333,9.866616666666667,314.0416666666667,11.912658333333333,0.0,1016.5445833333333
21.81226851851852,21.563888888888886,0.5583333333333333,5.5041875000000005,166.0,11.883141666666667,0.0,1013.5970833333334
23.984490740740743,23.787731481481483,0.6083333333333333,9.943091666666668,172.04166666666666,10.977516666666666,0.0,1008.4658333333333
19.811574074074077,19.811574074074077,0.71875,17.80592916666667,294.0416666666667,12.383583333333334,0.0,1010.5554166666667
18.746990740740742,18.746990740740742,0.5933333333333334,7.2510375,282.8333333333333,11.8918625,0.0,1013.6416666666668
20.895833333333332,20.712268518518517,0.5370833333333334,4.689795833333334,176.29166666666666,11.883141666666667,0.0,1012.1679166666667
24.331712962962964,23.843055555555555,0.49,10.894333333333334,172.08333333333334,11.883141666666667,0.0,1009.3204166666666
26.967361111111114,26.603703703703705,0.4879166666666667,9.94175,187.75,11.8979,0.0,1012.3458333333333
28.548148148148147,28.40648148148148,0.4895833333333333,9.182366666666667,167.91666666666666,11.9401625,0.0,1012.9129166666667
30.74837962962963,30.034027777777776,0.34833333333333333,21.582720833333337,160.70833333333334,11.889179166666667,0.0,1005.1404166666666
21.7599537037037,21.683333333333334,0.5433333333333333,19.167720833333334,293.8333333333333,12.253441666666667,0.0,1006.2495833333334
18.198842592592595,18.198842592592595,0.5641666666666666,10.6400875,312.7083333333333,12.141412500000001,0.0,1013.2025
19.780555555555555,19.582175925925927,0.5041666666666667,9.592916666666667,303.7916666666667,11.942845833333335,0.0,1017.2854166666666
22.3650462962963,21.887037037037036,0.44250000000000006,7.313425,127.625,11.913329166666665,0.0,1016.82875
24.47824074074074,23.872222222222224,0.45875,9.507720833333334,222.95833333333334,11.756354166666666,0.0,929.48375
24.690509259259258,24.28935185185185,0.49,11.990475000000002,168.41666666666666,11.928087499999998,0.0,1017.7629166666667
26.541203703703705,26.10092592592593,0.4475,8.298208333333333,114.58333333333333,11.922720833333335,0.0,1013.9570833333333
23.59861111111111,23.390046296296294,0.57625,14.5765375,276.4583333333333,10.618620833333333,0.0,1009.1666666666666
16.974305555555556,16.974305555555556,0.7829166666666666,13.601816666666666,281.2083333333333,12.227279166666667,0.0,1012.7045833333333
17.992592592592594,17.992592592592594,0.6533333333333333,6.310529166666666,281.0,11.721470833333333,0.0,1018.6033333333334
19.80949074074074,19.741666666666664,0.6108333333333333,6.384991666666667,243.375,11.659754166666666,0.0,1021.5716666666667
21.08634259259259,20.88888888888889,0.5829166666666666,6.414508333333334,142.875,11.883141666666667,0.0,1020.5704166666666
22.11759259259259,21.952314814814816,0.6183333333333333,7.344283333333333,201.5,11.836854166666667,0.0,1017.0174999999999
22.326620370370367,22.28935185185185,0.6008333333333333,15.218525,261.625,11.962299999999999,0.0,1014.18375
19.22662037037037,19.22662037037037,0.5295833333333334,12.173612499999999,119.45833333333333,12.160866666666665,0.0,1017.9658333333333
17.86875,17.77314814814815,0.46458333333333335,9.878691666666667,54.541666666666664,11.883141666666667,0.0,1021.2808333333334
18.83101851851852,18.733564814814816,0.5475,5.322391666666667,102.41666666666667,11.922720833333335,0.0,1018.7929166666667
20.99837962962963,20.757638888888888,0.5254166666666666,7.124920833333333,175.25,11.7348875,0.0,1015.7383333333333
22.55162037037037,22.298379629629625,0.5379166666666667,9.714337500000001,173.375,11.8979,0.0,1013.4283333333333
24.53449074074074,24.05300925925926,0.48583333333333334,11.661766666666667,190.66666666666666,11.926745833333333,0.0,1012.6645833333333
24.917592592592595,24.47152777777778,0.5066666666666667,8.9455625,192.45833333333334,12.015295833333333,0.0,1013.3545833333333
27.047916666666666,26.474999999999998,0.4245833333333333,14.429625000000001,188.16666666666666,11.967666666666666,0.0,1012.2287500000001
28.24675925925926,27.71875,0.39666666666666667,11.920708333333335,191.375,11.583279166666665,0.0,1011.1975000000001
19.348842592592593,19.348842592592593,0.7775,11.640970833333334,273.3333333333333,12.063595833333332,0.0,1016.12125
18.152546296296297,18.152546296296297,0.6629166666666667,7.913150000000001,150.66666666666666,11.979741666666667,0.0,1020.6149999999999
19.668287037037036,19.461805555555557,0.5920833333333334,3.0717458333333334,184.16666666666666,11.717445833333334,0.0,1018.8887500000001
20.809722222222224,20.683564814814815,0.61,3.7694125,166.29166666666666,11.899241666666667,0.0,1013.4479166666666
20.59837962962963,20.60185185185185,0.6541666666666667,9.821,78.04166666666667,11.062712500000002,0.0,1008.5995833333333
14.474768518518518,14.239583333333334,0.5766666666666667,22.358875,33.75,11.625541666666665,0.0,1013.2841666666667
11.951620370370371,11.168518518518518,0.6808333333333333,15.034716666666668,98.41666666666667,10.699791666666668,0.0,1017.0579166666666
9.910416666666666,9.049768518518519,0.9170833333333334,9.291041666666667,189.58333333333334,7.660245833333334,0.0,1011.7041666666668
10.797916666666666,10.280787037037037,0.8783333333333334,9.918270833333333,270.375,6.746570833333333,0.0,1011.2824999999999
9.641435185185186,8.856944444444444,0.8845833333333334,11.026487500000002,245.08333333333334,7.3067166666666665,0.0,1017.63375
9.913425925925926,9.292592592592593,0.8275,7.978891666666667,293.125,10.005479166666667,0.0,1022.15
9.793055555555556,9.537037037037036,0.8108333333333334,6.8411583333333335,208.5,9.301775000000001,0.0,1020.1433333333333
10.36412037037037,9.953935185185186,0.8308333333333334,9.592916666666667,309.8333333333333,8.862379166666667,0.0,1019.5441666666667
10.78912037037037,10.63587962962963,0.8308333333333334,6.138795833333334,277.0416666666667,9.526504166666667,0.0,1017.4829166666667
11.368055555555555,11.322685185185184,0.8004166666666667,4.3449875,271.0416666666667,8.098970833333334,0.0,1015.3249999999999
13.010185185185186,12.88263888888889,0.7558333333333334,4.116233333333334,255.75,10.094029166666667,0.0,1015.3154166666667
13.089351851851852,13.062037037037037,0.7275,5.290191666666667,221.33333333333334,10.559587500000001,0.0,1017.8525
13.16574074074074,13.035879629629628,0.7891666666666667,13.067833333333335,105.0,10.884941666666668,0.0,1019.505
12.007407407407408,11.525231481481482,0.7925,12.866583333333333,91.375,11.571204166666668,0.0,1024.2908333333332
11.308101851851852,11.210185185185184,0.7999999999999999,8.70205,39.083333333333336,10.626670833333334,0.0,1026.86375
12.408564814814815,12.318750000000001,0.7087500000000001,5.1888958333333335,194.375,9.387641666666667,0.0,1024.3583333333333
11.783101851851852,11.57800925925926,0.6791666666666667,6.2286875,215.625,10.23155,0.0,1019.7325000000001
12.180324074074074,11.981250000000001,0.7095833333333333,8.066770833333333,187.5,9.264208333333334,0.0,1016.0100000000001
15.506018518518518,15.370833333333335,0.64625,13.623954166666666,202.125,12.0770125,0.0,1012.48875
17.111574074074074,17.111574074074074,0.6737500000000001,11.061370833333335,174.91666666666666,11.685245833333333,0.0,1010.4883333333333
17.725694444444443,17.725694444444443,0.73875,7.567,168.54166666666666,9.936383333333334,0.0,1007.8666666666667
10.818055555555555,10.318055555555555,0.8708333333333332,14.932079166666668,304.5416666666667,9.622433333333333,0.0,588.7929166666667
9.092361111111112,7.405324074074074,0.7725,18.855783333333335,303.7083333333333,10.620633333333332,0.0,338.19916666666666
11.789814814814816,11.299999999999999,0.6966666666666667,10.1409875,270.5,11.064054166666667,0.0,551.0175
14.133796296296296,14.037037037037038,0.7354166666666666,8.832862500000001,285.625,11.9784,0.0,1018.4204166666667
14.806249999999999,14.710416666666667,0.75625,3.6473208333333336,139.20833333333334,10.743395833333333,0.0,1019.84125
14.799999999999999,14.799999999999999,0.7791666666666667,4.168558333333333,129.625,9.677441666666667,0.0,1027.11
14.079629629629629,14.021064814814814,0.7683333333333334,4.696504166666667,219.625,7.656220833333333,0.0,1032.5658333333333
13.467824074074073,13.391203703703704,0.7937500000000001,4.407375,285.9166666666667,5.980479166666666,0.0,1033.1216666666667
14.02060185185185,13.994212962962962,0.7595833333333334,3.068391666666667,208.33333333333334,6.083116666666666,0.0,1029.4245833333334
12.391666666666666,12.308101851851852,0.8133333333333334,4.294004166666666,213.45833333333334,4.807191666666667,0.0,1024.4379166666668
12.009953703703703,11.852314814814813,0.82,3.5305958333333334,211.0,5.345200000000001,0.0,1021.6129166666666
16.034953703703703,16.02662037037037,0.715,4.842075,241.04166666666666,9.097170833333333,0.0,1019.6070833333333
16.826851851851853,16.78773148148148,0.6883333333333334,10.774254166666667,191.33333333333334,6.976666666666667,0.0,1014.475
10.311805555555557,9.46712962962963,0.8341666666666666,14.141166666666669,282.5833333333333,9.608345833333333,0.0,1017.6195833333333
8.307407407407407,7.573842592592592,0.7595833333333334,6.520500000000001,199.66666666666666,10.259054166666667,0.0,1025.6187499999999
8.888425925925926,8.665046296296296,0.7904166666666667,4.054516666666667,177.04166666666666,9.3058,0.0,1025.8675
10.262962962962964,10.060416666666667,0.78125,4.125625,141.45833333333334,7.970841666666666,0.0,1025.0791666666667
11.901851851851852,11.786342592592591,0.7508333333333334,5.148645833333334,111.75,8.897933333333333,0.0,1020.53375
13.649537037037037,13.233796296296296,0.71375,11.178095833333332,149.29166666666666,10.566966666666668,0.0,1019.9454166666666
11.339351851851852,10.927546296296297,0.7779166666666667,12.3466875,214.41666666666666,9.900829166666666,0.0,1025.0333333333333
8.827777777777778,8.130092592592593,0.7791666666666667,7.2523791666666675,115.91666666666667,11.274695833333332,0.0,1028.6520833333334
9.53425925925926,9.171296296296296,0.7937500000000001,6.862625,201.375,7.63945,0.0,1031.54
8.880555555555555,8.604166666666666,0.7833333333333333,4.0914125,222.5,6.463479166666667,0.0,1028.9925
9.05,7.521296296296296,0.7637499999999999,13.275120833333334,162.91666666666666,9.128029166666666,0.0,1018.1979166666666
11.472453703703705,10.383101851851853,0.7345833333333333,15.098445833333335,152.375,9.496987500000001,0.0,1013.7079166666667
14.457175925925926,14.114814814814814,0.7020833333333334,24.3935125,158.95833333333334,11.103633333333335,0.0,1009.7141666666666
15.96736111111111,15.880555555555555,0.6804166666666666,24.4740125,181.875,12.553304166666669,0.0,1004.9979166666667
13.484953703703704,13.175462962962962,0.6983333333333334,11.330375000000002,156.0,11.856979166666667,0.0,1016.5116666666667
16.14814814814815,16.14814814814815,0.7641666666666667,15.717625,155.54166666666666,11.204258333333334,0.0,1013.78125
14.252546296296295,14.252546296296295,0.8383333333333334,4.736083333333334,176.04166666666666,6.7137,0.0,1018.6374999999999
13.793750000000001,13.793750000000001,0.8058333333333333,7.2067625,107.125,8.015116666666666,0.0,1021.0741666666667
14.232638888888888,14.125462962962963,0.7933333333333333,12.130008333333334,133.41666666666666,9.200479166666666,0.0,980.1062499999999
15.225462962962963,15.19675925925926,0.7545833333333333,13.846670833333334,140.95833333333334,9.703604166666667,0.0,1020.6316666666667
14.531712962962963,14.348611111111111,0.77375,6.757975000000001,103.625,9.657316666666667,0.0,1018.4791666666666
14.155324074074073,14.155324074074073,0.69125,21.377445833333336,151.66666666666666,11.114366666666667,0.0,1019.6616666666667
12.614814814814814,12.614814814814814,0.71625,21.085633333333334,156.70833333333334,11.7509875,0.0,1024.91
10.462731481481482,9.352777777777778,0.6854166666666667,15.347995833333334,170.79166666666666,11.786541666666666,0.0,1030.9475
8.402777777777779,7.361342592592592,0.6758333333333333,8.980445833333333,119.33333333333333,11.749645833333332,0.0,1031.9716666666666
7.346759259259259,5.50648148148148,0.71,14.265941666666668,141.41666666666666,11.325679166666667,0.0,1025.18
6.872222222222223,5.240509259259259,0.77625,9.788129166666666,141.83333333333334,9.558704166666667,0.0,1022.0758333333333
9.173148148148147,8.232870370370371,0.6641666666666667,8.806700000000001,73.125,11.808679166666666,0.0,1023.0137500000001
7.086342592592593,6.262731481481481,0.73875,5.824845833333334,172.125,8.316320833333334,0.0,1026.9308333333333
